           0.781145   348.55       215.51      0.63255       348.42       215.25      4.79936E-02   348.36       215.34      9.47187E-02
           0.781145   348.55       215.51      0.63255       348.42       215.25      4.79936E-02   348.36       215.34      9.47187E-02
           0.781566   348.48       215.61      0.63092       348.35       215.36      5.02489E-02   348.30       215.44      9.43887E-02
           0.782117   348.39       215.75      0.62868       348.27       215.52      5.46111E-02   348.21       215.56      9.34055E-02
           0.782117   348.39       215.75      0.62868       348.27       215.52      5.46111E-02   348.21       215.56      9.34055E-02
           0.782338   348.35       215.80      0.62773       348.24       215.58      5.69591E-02   348.17       215.61      9.27728E-02
           0.782338   348.35       215.80      0.62773       348.24       215.58      5.69591E-02   348.17       215.61      9.27728E-02
           0.782509   348.33       215.84      0.62699       348.21       215.63      5.90616E-02   348.14       215.65      9.21678E-02
           0.783124   348.23       216.00      0.62421       348.11       215.81      6.89397E-02   348.05       215.79      8.90490E-02
           0.783124   348.23       216.00      0.62421       348.11       215.81      6.89397E-02   348.05       215.79      8.90490E-02
           0.783318   348.20       216.04      0.62330       348.07       215.87      7.27858E-02   348.02       215.84      8.77689E-02
           0.783775   348.12       216.16      0.62107       347.99       216.00      8.27110E-02   347.95       215.94      8.44147E-02
           0.783775   348.12       216.16      0.62107       347.99       216.00      8.27110E-02   347.95       215.94      8.44147E-02
           0.784203   348.05       216.26      0.61890       347.91       216.11      9.22241E-02   347.89       216.04      8.12190E-02
           0.784638   347.98       216.37      0.61661       347.82       216.23      0.10135       347.83       216.14      7.82383E-02
           0.784638   347.98       216.37      0.61661       347.82       216.23      0.10135       347.83       216.14      7.82383E-02
           0.784832   347.95       216.42      0.61556       347.79       216.28      0.10519       347.80       216.19      7.70223E-02
           0.785032   347.92       216.47      0.61445       347.75       216.33      0.10898       347.77       216.24      7.58502E-02
           0.785032   347.92       216.47      0.61445       347.75       216.33      0.10898       347.77       216.24      7.58502E-02
           0.785366   347.86       216.55      0.61257       347.68       216.42      0.11494       347.72       216.32      7.40657E-02
           0.785800   347.79       216.66      0.61004       347.60       216.52      0.12207       347.66       216.43      7.20444E-02
           0.785800   347.79       216.66      0.61004       347.60       216.52      0.12207       347.66       216.43      7.20444E-02
           0.785886   347.78       216.68      0.60953       347.58       216.55      0.12339       347.65       216.45      7.16829E-02
           0.786180   347.73       216.75      0.60775       347.53       216.62      0.12781       347.60       216.52      7.05186E-02
           0.786180   347.73       216.75      0.60775       347.53       216.62      0.12781       347.60       216.52      7.05186E-02
           0.786362   347.70       216.79      0.60663       347.49       216.66      0.13042       347.58       216.56      6.98589E-02
           0.786905   347.61       216.93      0.60318       347.39       216.80      0.13775       347.50       216.70      6.81332E-02
           0.786905   347.61       216.93      0.60318       347.39       216.80      0.13775       347.50       216.70      6.81332E-02
           0.787144   347.57       216.99      0.60161       347.35       216.85      0.14078       347.46       216.76      6.74768E-02
           0.787591   347.50       217.10      0.59861       347.27       216.96      0.14616       347.40       216.87      6.64055E-02
           0.787591   347.50       217.10      0.59861       347.27       216.96      0.14616       347.40       216.87      6.64055E-02
           0.787646   347.49       217.11      0.59824       347.26       216.98      0.14679       347.39       216.88      6.62865E-02
           0.788035   347.43       217.20      0.59554       347.18       217.07      0.15119       347.33       216.98      6.55177E-02
           0.788035   347.43       217.20      0.59554       347.18       217.07      0.15119       347.33       216.98      6.55177E-02
           0.788523   347.35       217.32      0.59203       347.09       217.19      0.15642       347.26       217.10      6.47216E-02
           0.789097   347.25       217.46      0.58776       346.99       217.32      0.16221       347.17       217.24      6.40057E-02
           0.789097   347.25       217.46      0.58776       346.99       217.32      0.16221       347.17       217.24      6.40057E-02
           0.789139   347.25       217.47      0.58743       346.98       217.33      0.16262       347.16       217.25      6.39614E-02
           0.789279   347.22       217.51      0.58637       346.96       217.37      0.16397       347.14       217.28      6.38238E-02
